29,180,1E-3,1,7,92,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
34,180,1E-3,1,42,54,56,100,16,40,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,180,1E-3,1,71,56,72,100,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,66,0,0,0
36,180,1E-3,1,76,26,36,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
39,180,1E-3,1,10,34,73,0,0,0,0,0,0,0,0,0,0,84,0,36,0,0,0,0,95,0,0,0
40,180,1E-3,1,73,26,78,100,0,0,0,0,0,0,0,68,0,0,61,0,40,0,0,0,0,0,0,41
42,180,1E-3,1,0,49,0,0,0,0,0,0,0,0,0,3,0,0,0,23,0,0,0,3,0,0,0,39
43,180,1E-3,1,76,41,58,0,0,0,0,0,0,0,0,0,0,0,0,0,17,20,0,0,0,0,0,0
44,180,1E-3,1,12,60,32,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0
47,180,1E-3,1,3,42,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,180,1E-3,1,2,95,11,0,0,0,0,0,0,0,51,42,0,0,0,40,0,0,0,0,2,19,0,0
49,180,1E-3,1,19,46,10,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0
1,196,1E-1,1,41,79,48,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,196,1E-1,1,76,73,75,100,36,0,0,0,0,0,44,0,0,0,0,47,0,0,0,0,0,0,0,0
4,196,1E-1,1,91,100,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0
7,196,1E-1,1,21,25,93,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,196,1E-1,1,45,40,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
11,196,1E-1,1,0,98,23,0,0,0,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,196,1E-1,1,15,38,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,28
13,196,1E-1,1,73,81,54,0,0,0,53,19,0,0,0,62,0,0,0,0,36,0,61,57,0,57,33,54
16,196,1E-1,1,82,26,27,0,0,0,50,0,0,45,39,0,47,53,51,0,0,0,0,0,0,0,0,0
18,196,1E-1,1,15,32,34,100,51,27,0,0,0,0,42,0,29,0,0,0,0,0,0,0,0,0,0,0
19,196,1E-1,1,35,32,36,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0
20,196,1E-1,1,13,49,36,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0
21,196,1E-1,1,14,93,57,0,4,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,196,1E-1,1,71,66,72,100,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,196,1E-1,1,68,38,55,0,0,0,0,0,0,0,0,0,40,0,0,0,67,74,0,0,0,0,0,0
25,196,1E-1,1,82,42,66,0,0,0,33,0,0,16,59,0,83,0,52,0,0,0,7,0,0,0,20,74
26,196,1E-1,1,55,63,75,100,51,29,45,8,0,0,8,0,0,0,0,32,8,0,0,0,13,0,0,11
27,196,1E-1,1,25,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27
28,196,1E-1,1,31,22,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,14,52,0,0,0,0
29,196,1E-1,1,3,5,49,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
33,196,1E-1,1,3,81,19,0,0,0,0,0,0,0,0,0,0,53,0,52,68,0,0,0,0,0,100,0
34,196,1E-1,1,19,51,52,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,196,1E-1,1,0,35,2,0,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,79,0,0,0,0
36,196,1E-1,1,15,30,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,196,1E-1,1,2,44,0,0,13,0,0,0,0,0,5,24,0,12,0,0,0,0,0,0,0,0,0,0
41,196,1E-1,1,44,52,52,0,0,0,7,12,0,0,0,0,0,0,0,7,0,0,0,0,0,0,8,0
42,196,1E-1,1,0,42,0,0,0,0,0,0,0,0,0,22,0,0,0,24,0,0,0,0,0,0,0,41
43,196,1E-1,1,57,65,60,100,0,0,46,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0
44,196,1E-1,1,36,73,65,0,0,0,33,0,0,0,0,0,0,0,0,0,14,0,0,0,25,14,0,0
47,196,1E-1,1,3,57,67,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,196,1E-1,1,0,100,8,0,0,0,69,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0
49,196,1E-1,1,52,47,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,7,0,0,0,0,0
1,196,1E-3,1,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,196,1E-3,1,36,41,22,0,0,0,0,0,23,20,0,0,49,0,0,0,25,33,0,0,0,0,0,0
13,196,1E-3,1,13,16,7,0,0,0,0,0,0,0,0,0,63,0,0,75,67,51,0,0,0,0,0,62
17,196,1E-3,1,23,33,49,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,196,1E-3,1,11,11,16,0,0,0,0,0,0,0,0,0,71,0,0,0,0,0,0,0,0,0,0,41
21,196,1E-3,1,1,11,36,0,0,0,0,0,0,0,0,12,5,8,7,0,0,0,5,5,4,0,0,10
22,196,1E-3,1,21,35,74,100,65,0,0,0,0,68,58,0,0,0,0,0,0,0,0,0,0,0,0,0
23,196,1E-3,1,31,23,25,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,28,0,0,0,0
24,196,1E-3,1,69,54,52,0,0,0,0,0,0,0,0,0,16,0,77,0,0,0,0,0,0,0,0,0
25,196,1E-3,1,0,42,3,0,0,9,17,0,0,66,0,0,0,0,46,0,47,0,0,0,0,36,0,32
26,196,1E-3,1,6,60,93,100,5,4,12,0,0,0,0,0,0,4,5,19,5,0,0,0,13,0,0,10
27,196,1E-3,1,0,27,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48
29,196,1E-3,1,13,0,0,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0
30,196,1E-3,1,1,48,52,100,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2
34,196,1E-3,1,19,19,63,100,0,0,0,0,0,0,0,0,20,0,0,0,0,44,0,0,0,0,0,0
35,196,1E-3,1,1,50,5,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,19,0,0,0,0
36,196,1E-3,1,30,53,26,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,196,1E-3,1,22,16,79,100,0,0,0,0,0,0,72,0,0,0,33,0,34,0,0,0,0,0,0,29
43,196,1E-3,1,28,38,58,0,0,0,0,0,0,0,0,0,0,0,0,0,15,13,0,0,0,0,0,0
44,196,1E-3,1,0,44,36,0,0,0,0,0,0,0,0,0,16,0,45,0,0,0,0,0,0,0,0,0
47,196,1E-3,1,2,55,96,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,196,1E-3,1,0,83,4,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,21,0,0
49,196,1E-3,1,10,47,4,0,0,0,4,0,0,0,0,0,6,0,0,0,0,0,5,0,0,0,0,0
1,239,1E-1,1,0,52,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,239,1E-1,1,64,70,61,0,0,0,25,29,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,43
4,239,1E-1,1,78,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0
6,239,1E-1,1,0,56,53,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0
7,239,1E-1,1,96,0,11,0,0,0,0,0,37,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0
8,239,1E-1,1,50,5,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9
9,239,1E-1,1,31,47,0,0,0,0,0,0,0,28,0,0,0,48,0,0,0,0,0,0,40,0,0,0
11,239,1E-1,1,13,48,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0
15,239,1E-1,1,38,24,14,0,0,0,0,0,0,7,0,19,19,15,23,0,0,0,0,0,0,0,6,29
16,239,1E-1,1,89,66,21,0,0,0,26,20,0,0,0,0,0,3,31,10,6,0,0,11,13,5,1,34
17,239,1E-1,1,50,51,51,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,239,1E-1,1,20,56,37,100,62,0,0,0,0,3,17,0,76,0,0,0,0,0,0,0,0,0,0,0
19,239,1E-1,1,37,32,27,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0
20,239,1E-1,1,11,61,60,0,18,0,0,0,0,0,0,11,28,0,30,0,0,0,0,0,0,0,0,0
21,239,1E-1,1,33,93,79,0,6,12,27,12,0,0,0,0,0,0,0,10,0,0,0,0,0,0,9,0
22,239,1E-1,1,19,53,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,239,1E-1,1,60,38,45,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31
25,239,1E-1,1,3,42,14,0,0,0,0,0,0,49,0,0,83,0,53,0,91,0,0,0,0,22,0,85
26,239,1E-1,1,78,70,100,100,25,13,57,0,0,0,0,0,0,9,7,22,10,0,7,0,28,0,0,21
27,239,1E-1,1,30,38,20,0,24,0,0,0,0,0,7,0,0,49,0,0,0,0,0,0,0,0,0,63
28,239,1E-1,1,28,43,0,0,0,0,0,0,0,0,34,69,0,0,0,0,0,0,0,0,25,50,0,0
29,239,1E-1,1,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,0,0
30,239,1E-1,1,43,52,54,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,7
33,239,1E-1,1,34,83,94,100,100,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,100,0,0
34,239,1E-1,1,47,46,56,100,0,0,6,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,16,0
35,239,1E-1,1,57,52,9,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,14,67,0,0,0
36,239,1E-1,1,100,40,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,239,1E-1,1,4,95,74,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,13,0
38,239,1E-1,1,22,69,79,0,0,0,35,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,33,0
39,239,1E-1,1,0,44,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0
40,239,1E-1,1,61,66,67,100,0,0,58,0,0,0,0,0,0,0,0,30,31,0,0,0,0,0,41,0
42,239,1E-1,1,28,63,7,0,0,0,6,8,0,0,7,5,0,0,0,19,0,0,0,24,0,0,0,66
43,239,1E-1,1,55,41,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0
44,239,1E-1,1,42,64,38,0,0,0,40,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,239,1E-1,1,7,54,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,239,1E-1,1,17,46,0,0,0,0,0,0,0,0,17,0,0,5,0,0,5,12,0,0,0,0,0,0
49,239,1E-1,1,32,48,25,0,0,0,0,0,0,0,0,0,7,0,0,0,0,8,0,0,0,0,0,0
1,239,1E-3,1,21,5,1,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0,0,0,0
4,239,1E-3,1,9,100,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0
6,239,1E-3,1,0,51,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0
7,239,1E-3,1,74,0,10,0,0,0,21,0,0,0,0,0,12,0,0,0,60,0,0,0,0,0,0,0
8,239,1E-3,1,46,46,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,239,1E-3,1,69,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,27,16,12,0,0,0,0,0
16,239,1E-3,1,63,65,22,0,0,0,22,0,0,12,35,0,26,0,12,0,23,0,0,0,0,18,28,0
18,239,1E-3,1,21,60,68,0,56,0,54,0,0,9,48,0,25,0,0,0,0,0,0,0,0,0,0,0
20,239,1E-3,1,33,55,71,100,51,0,0,0,0,0,25,0,32,0,9,0,12,0,0,0,0,8,0,0
21,239,1E-3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0
22,239,1E-3,1,31,37,63,100,0,0,0,0,0,67,63,0,0,0,0,0,0,0,0,0,0,0,0,0
23,239,1E-3,1,11,73,52,0,0,0,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0
25,239,1E-3,1,81,39,31,0,0,0,0,0,49,79,23,0,42,81,0,0,85,0,35,0,0,55,0,100
26,239,1E-3,1,37,86,100,100,100,54,96,0,0,0,9,0,0,19,0,18,0,0,0,0,0,0,0,0
28,239,1E-3,1,21,37,23,0,0,0,27,84,0,9,35,0,0,0,0,0,0,0,0,90,0,0,0,0
33,239,1E-3,1,0,69,2,100,100,0,88,0,0,0,0,0,0,0,0,60,0,0,0,0,0,47,43,0
34,239,1E-3,1,18,53,42,0,0,0,69,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,8,0
35,239,1E-3,1,0,14,5,0,0,0,4,6,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,24
36,239,1E-3,1,41,55,41,100,18,0,11,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0
37,239,1E-3,1,35,69,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0
39,239,1E-3,1,0,52,84,100,0,0,0,0,0,0,0,0,0,2,0,18,4,0,0,0,100,0,0,0
40,239,1E-3,1,80,95,93,100,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,68,40
42,239,1E-3,1,61,54,59,100,0,0,26,7,0,0,0,9,0,0,0,22,0,0,0,0,0,0,9,57
43,239,1E-3,1,62,49,60,0,0,0,42,0,0,0,8,0,0,0,23,0,0,0,0,0,0,0,0,45
44,239,1E-3,1,55,69,42,0,25,0,69,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0
45,239,1E-3,1,46,55,55,0,3,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,239,1E-3,1,39,59,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,239,1E-3,1,59,55,4,0,0,0,0,0,0,0,24,0,0,0,0,53,0,10,0,0,0,0,12,0
49,239,1E-3,1,24,34,7,0,0,0,0,0,0,0,0,0,0,0,0,17,12,0,0,1,0,0,0,0
1,240,1E-3,1,74,81,75,0,51,48,51,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,240,1E-3,1,89,96,72,0,85,65,67,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,240,1E-3,1,68,80,80,0,0,0,27,27,0,0,0,0,0,0,0,39,0,0,0,0,0,0,50,0
4,240,1E-3,1,95,26,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,68
5,240,1E-3,1,84,85,82,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,240,1E-3,1,88,100,54,0,58,67,100,64,0,0,45,0,0,0,0,37,0,0,0,0,0,0,82,0
7,240,1E-3,1,99,100,95,100,67,0,65,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,240,1E-3,1,100,100,100,100,69,82,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,240,1E-3,1,100,100,98,100,0,100,0,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,100,0
10,240,1E-3,1,77,29,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51
11,240,1E-3,1,69,71,33,100,0,0,85,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,240,1E-3,1,75,95,51,0,0,0,81,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0
13,240,1E-3,1,88,90,93,0,82,0,95,100,0,0,0,100,44,0,0,0,42,0,40,0,0,33,70,47
14,240,1E-3,1,39,98,98,100,100,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
15,240,1E-3,1,81,71,79,100,62,57,80,81,0,0,0,0,3,0,9,0,32,0,0,0,0,0,28,3
16,240,1E-3,1,73,27,30,0,0,0,0,24,19,0,18,0,16,15,0,5,0,3,16,0,0,0,0,0
17,240,1E-3,1,64,60,53,0,29,28,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,240,1E-3,1,95,3,8,0,0,0,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0
19,240,1E-3,1,65,38,30,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,240,1E-3,1,78,67,56,0,39,0,70,38,0,0,0,0,9,0,5,0,0,0,0,0,0,0,0,12
21,240,1E-3,1,100,92,59,0,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14
22,240,1E-3,1,74,18,74,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,240,1E-3,1,76,68,32,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,6,17,0
24,240,1E-3,1,84,42,53,0,0,0,24,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,43
25,240,1E-3,1,91,34,72,100,0,0,65,60,0,0,0,0,0,0,67,0,13,0,0,0,0,0,17,63
26,240,1E-3,1,67,54,74,100,11,4,45,0,0,0,0,0,0,0,0,25,0,0,19,0,10,0,0,19
27,240,1E-3,1,75,95,79,100,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78
28,240,1E-3,1,95,67,91,100,45,0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,89
29,240,1E-3,1,82,10,0,0,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,240,1E-3,1,73,100,69,100,100,0,100,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,1
31,240,1E-3,1,92,74,88,100,100,100,100,100,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
32,240,1E-3,1,87,12,87,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,69,0,0,0,0,82
33,240,1E-3,1,91,100,97,100,100,55,100,100,0,0,0,100,0,0,0,0,0,0,0,0,0,0,51,0
34,240,1E-3,1,91,69,85,100,0,0,63,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,240,1E-3,1,15,49,48,100,42,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
36,240,1E-3,1,100,100,78,100,100,0,100,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
37,240,1E-3,1,56,35,38,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,4,0,0,0,0,26
38,240,1E-3,1,73,60,68,100,8,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,240,1E-3,1,57,75,88,100,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,240,1E-3,1,73,71,66,100,59,57,40,42,0,0,75,0,0,0,0,0,0,0,0,0,0,46,41,26
41,240,1E-3,1,61,58,58,100,100,89,100,100,0,0,0,0,0,0,0,100,0,0,0,0,0,0,4,0
42,240,1E-3,1,73,24,63,100,0,0,0,0,0,0,0,13,0,0,0,13,4,0,0,8,0,0,0,48
43,240,1E-3,1,70,34,25,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0
44,240,1E-3,1,60,84,59,0,0,0,31,17,0,0,44,0,0,0,0,0,54,0,0,0,0,0,0,0
45,240,1E-3,1,57,15,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35
46,240,1E-3,1,50,51,51,0,1,1,1,1,1,1,0,1,1,1,18,1,1,1,1,3,1,1,1,1
47,240,1E-3,1,100,56,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0
48,240,1E-3,1,91,38,8,0,0,0,0,0,0,0,29,0,0,0,0,7,0,0,0,0,0,0,0,0
49,240,1E-3,1,82,30,37,0,0,0,0,0,0,0,1,0,0,6,0,0,2,0,2,0,0,0,0,51
1,240,1E-5,1,1,52,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,240,1E-5,1,59,80,100,100,48,0,28,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,240,1E-5,1,17,22,56,0,0,0,36,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,50,0
4,240,1E-5,1,91,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95
7,240,1E-5,1,14,87,87,0,66,0,65,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,240,1E-5,1,43,47,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,240,1E-5,1,60,74,70,0,58,0,71,100,0,0,0,84,45,0,0,0,49,0,34,67,0,0,0,77
14,240,1E-5,1,0,38,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,240,1E-5,1,15,44,74,100,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,240,1E-5,1,59,97,91,0,63,71,95,67,0,0,0,0,0,0,0,71,0,0,0,0,0,0,49,0
22,240,1E-5,1,27,59,60,100,100,0,76,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,240,1E-5,1,46,47,52,0,0,0,0,0,0,0,0,0,0,0,0,0,18,9,0,0,0,0,0,0
25,240,1E-5,1,65,32,25,0,0,0,0,0,0,52,0,0,25,0,0,75,61,0,0,0,0,100,0,0
26,240,1E-5,1,8,65,84,100,44,37,46,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0
27,240,1E-5,1,12,58,32,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,72
28,240,1E-5,1,86,61,93,100,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,240,1E-5,1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,240,1E-5,1,16,83,89,100,83,14,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,240,1E-5,1,11,80,6,0,0,0,44,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,240,1E-5,1,62,56,67,100,100,0,52,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,240,1E-5,1,0,47,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,40
44,240,1E-5,1,34,70,67,0,52,23,26,12,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0
46,240,1E-5,1,56,58,57,0,6,6,1,1,7,8,4,5,6,4,8,7,6,7,7,4,2,1,9,5
47,240,1E-5,1,4,28,25,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,240,1E-5,1,10,88,10,0,0,0,74,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,241,1E-3,1,0,64,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,241,1E-3,1,0,100,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0
5,241,1E-3,1,18,16,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,241,1E-3,1,2,89,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0
8,241,1E-3,1,2,40,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,241,1E-3,1,18,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
12,241,1E-3,1,0,38,32,0,0,0,0,0,0,0,0,9,14,0,0,0,0,0,0,0,0,0,0,0
15,241,1E-3,1,2,37,4,0,0,0,14,9,0,34,0,0,26,23,21,0,0,8,3,11,0,0,0,35
17,241,1E-3,1,35,49,49,0,0,0,0,0,0,0,0,1,1,2,0,5,0,4,0,0,0,0,0,7
18,241,1E-3,1,34,22,11,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,68
20,241,1E-3,1,16,46,36,0,0,0,0,0,0,0,0,17,0,0,0,0,26,0,0,0,0,0,0,32
23,241,1E-3,1,13,67,69,100,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,241,1E-3,1,36,52,54,0,0,0,0,0,0,0,0,0,0,0,0,0,54,9,0,0,0,15,0,0
25,241,1E-3,1,34,35,21,0,0,0,0,0,0,0,27,0,47,49,0,0,80,0,76,0,0,0,0,94
26,241,1E-3,1,42,60,39,0,53,21,56,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0
27,241,1E-3,1,14,34,25,0,35,0,0,0,0,0,34,0,0,57,20,0,0,0,0,0,0,0,0,0
28,241,1E-3,1,6,63,21,0,0,0,0,0,0,0,0,0,0,0,0,0,62,14,0,0,0,0,22,0
35,241,1E-3,1,0,48,0,0,0,0,0,0,0,0,10,0,0,0,0,27,0,0,0,0,0,0,0,0
36,241,1E-3,1,4,46,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100
39,241,1E-3,1,0,53,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,241,1E-3,1,1,24,4,0,0,0,0,0,0,0,0,0,0,0,0,0,18,20,0,0,0,0,0,33
48,241,1E-3,1,0,85,7,0,0,0,13,0,0,0,0,0,0,0,0,57,0,18,0,0,0,0,0,0
49,241,1E-3,1,1,44,19,0,0,0,0,0,0,0,7,0,5,7,0,0,0,3,0,0,0,0,0,0
1,241,1E-5,1,79,24,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,47,0,0
3,241,1E-5,1,64,43,40,100,0,17,0,0,0,2,14,0,0,0,0,30,0,0,0,0,0,0,0,0
7,241,1E-5,1,0,11,3,0,0,0,0,0,0,0,0,0,0,0,0,35,0,78,0,0,0,0,0,0
8,241,1E-5,1,21,27,28,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,241,1E-5,1,11,43,49,0,0,0,0,0,0,0,0,17,0,15,0,23,0,0,0,0,0,0,0,0
13,241,1E-5,1,19,58,35,0,0,0,0,0,39,25,37,0,56,32,0,34,0,0,0,0,0,0,0,0
21,241,1E-5,1,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0,0,6,0,0,0,0
